Datetime,y,yhat_lgbm,yhat_tlgbm
2016-05-07 23:00:00,46.72,54.476264665182065,53.55764766644596
2016-05-08 00:00:00,42.67,52.856791313966525,51.109126029432176
2016-05-08 01:00:00,47.86,44.02914405963389,46.05729175453297
2016-05-08 02:00:00,47.24,38.67274306722757,45.203534419556874
2016-05-08 03:00:00,44.0,47.70657885283333,47.428165447799074
2016-05-08 04:00:00,42.0,46.93702285409138,47.08568748373825
2016-05-08 05:00:00,39.36,46.73383410029563,47.33990616678602
2016-05-08 06:00:00,39.33,48.89488839683348,48.208968335546245
2016-05-08 07:00:00,29.0,45.81982182213415,47.30072920257999
2016-05-08 08:00:00,26.69,46.07861418919314,46.269907059943726
2016-05-08 09:00:00,38.42,41.36379392161364,43.32780488482196
2016-05-08 10:00:00,39.33,43.45394591288038,38.69343675153248
2016-05-08 11:00:00,42.45,48.39852283548591,45.47984740358192
2016-05-08 12:00:00,39.36,45.99099653765525,45.23810461821288
2016-05-08 13:00:00,29.0,45.898938827412934,42.135062753456246
2016-05-08 14:00:00,20.0,29.183651357314588,33.66090526430555
2016-05-08 15:00:00,15.0,25.015112865140722,30.52794832938427
2016-05-08 16:00:00,21.0,29.39636261320475,31.813278048159326
2016-05-08 17:00:00,28.0,39.794075281369096,43.21032220707042
2016-05-08 18:00:00,42.45,46.23622475237389,47.72902882121102
2016-05-08 19:00:00,39.63,54.23597115448415,52.18564889345533
2016-05-08 20:00:00,42.69,59.793766340691306,58.55846307460177
2016-05-08 21:00:00,49.93,71.12128909896434,68.01531420017032
2016-05-08 22:00:00,49.98,54.87511375620641,55.32833081483167
2016-05-08 23:00:00,45.0,54.704782234672805,52.93048240510649
2016-05-09 00:00:00,42.49,52.867318941287465,50.66877157976783
2016-05-09 01:00:00,47.51,43.224645744321215,45.87633659780477
2016-05-09 02:00:00,47.22,42.609299524891256,42.47174955404509
2016-05-09 03:00:00,42.67,41.86815535611181,45.54130744182484
2016-05-09 04:00:00,42.67,46.61739018490498,47.3287315559306
2016-05-09 05:00:00,42.67,48.75927965070476,47.59490309327964
2016-05-09 06:00:00,42.67,48.81549327798222,48.46699300776381
2016-05-09 07:00:00,42.52,50.31942232860543,49.99187988481813
2016-05-09 08:00:00,42.67,55.29235902768472,54.49052683506961
2016-05-09 09:00:00,46.25,54.46791127947675,53.80181931794432
2016-05-09 10:00:00,43.65,53.38220905053467,52.06847374950152
2016-05-09 11:00:00,42.67,52.74391615523901,50.97936609115863
2016-05-09 12:00:00,38.49,50.17590696778528,49.80383917659686
2016-05-09 13:00:00,39.59,50.390088239016464,49.98243742399809
2016-05-09 14:00:00,39.43,48.62851932967551,47.614033199649256
2016-05-09 15:00:00,39.36,48.58420537594759,48.043311291658455
2016-05-09 16:00:00,42.47,49.03147741953191,47.028965093531426
2016-05-09 17:00:00,42.67,53.129714396974435,52.79501043788605
2016-05-09 18:00:00,42.67,56.30964364052172,55.01790509798761
2016-05-09 19:00:00,47.0,56.27115445826088,54.93387296267514
2016-05-09 20:00:00,53.01,65.30948664157232,61.611787236639344
2016-05-09 21:00:00,69.25,68.82046588105536,63.99194101086662
2016-05-09 22:00:00,51.5,58.16781536324607,58.89506306165239
2016-05-09 23:00:00,48.0,55.41607347401981,54.974531218141756
2016-05-10 00:00:00,49.81,58.183038235511646,54.3598846473223
2016-05-10 01:00:00,47.75,50.5130714018722,50.428922606308156
2016-05-10 02:00:00,45.0,48.88063296462254,48.236330131562674
2016-05-10 03:00:00,42.67,47.71455407950511,48.024043106604246
2016-05-10 04:00:00,42.67,47.03364099498352,47.07274654051734
2016-05-10 05:00:00,42.67,48.62199172313003,48.02555446554338
2016-05-10 06:00:00,42.67,46.70602025443375,49.37033021466714
2016-05-10 07:00:00,42.67,53.20982634205124,53.296214284879184
2016-05-10 08:00:00,45.17,55.22635942024524,54.87606595021514
2016-05-10 09:00:00,47.84,54.23355303306094,54.072225287866374
2016-05-10 10:00:00,46.43,53.85373550563425,51.87380946275021
2016-05-10 11:00:00,42.67,51.44804416041631,50.65397574743441
2016-05-10 12:00:00,40.67,50.68647695377282,50.468529635568025
2016-05-10 13:00:00,40.0,49.30646179846507,49.49517696676145
2016-05-10 14:00:00,42.67,48.42521761338249,48.465279540393844
2016-05-10 15:00:00,40.41,47.62794818362647,47.209723335457
2016-05-10 16:00:00,47.1,48.394590392653065,48.2215832676506
2016-05-10 17:00:00,42.67,50.66698722643939,52.02062505338732
2016-05-10 18:00:00,42.67,54.77786854631104,54.80401275348659
2016-05-10 19:00:00,47.43,56.43944345015272,56.326983514127726
2016-05-10 20:00:00,47.58,66.33894941166473,62.38126226323909
2016-05-10 21:00:00,61.08,70.16743480283239,66.04179165806123
2016-05-10 22:00:00,49.95,55.41122073268613,57.26893537254878
2016-05-10 23:00:00,45.0,55.97416626658408,54.93118787577033
2016-05-11 00:00:00,47.49,57.108539721939074,54.721600462932926
2016-05-11 01:00:00,52.68,55.21744795650013,53.50233016654081
2016-05-11 02:00:00,47.29,49.901630368299564,50.505669119426166
2016-05-11 03:00:00,42.67,47.033841508978334,48.85727372870415
2016-05-11 04:00:00,42.67,45.55948537387967,46.641608940578955
2016-05-11 05:00:00,46.94,48.22872312863079,49.97764026449874
2016-05-11 06:00:00,46.96,50.90213463300952,50.530273392822835
2016-05-11 07:00:00,47.31,55.37351940800014,54.74881808225908
2016-05-11 08:00:00,47.76,55.54980386118721,55.69377930081648
2016-05-11 09:00:00,53.01,57.444195252257124,56.04870945649586
2016-05-11 10:00:00,50.0,56.53446943172608,55.07700146272806
2016-05-11 11:00:00,47.33,54.4316604471951,52.89485502853474
2016-05-11 12:00:00,47.17,53.42516285711274,51.53837676252509
2016-05-11 13:00:00,47.02,52.164337963461314,50.93186665475731
2016-05-11 14:00:00,46.95,50.32138688135179,49.755959066903934
2016-05-11 15:00:00,42.67,50.94147211120975,50.87602582739522
2016-05-11 16:00:00,42.53,49.80989147645329,48.88407337896536
2016-05-11 17:00:00,42.67,53.251619512301545,53.011554268603
2016-05-11 18:00:00,47.38,52.834144417163564,53.897575309433904
2016-05-11 19:00:00,47.43,51.89948110193869,53.83839615583487
2016-05-11 20:00:00,47.43,56.87578670642961,59.24508177899805
2016-05-11 21:00:00,58.04,59.9332824567664,63.84147468304057
2016-05-11 22:00:00,47.24,51.582813652679306,54.81664652797378
2016-05-11 23:00:00,47.28,51.51578157904943,50.880222223792295
2016-05-12 00:00:00,47.35,52.0601917912971,50.78701089564555
2016-05-12 01:00:00,47.0,47.97393261447156,46.05154736174642
2016-05-12 02:00:00,47.15,41.128052558368736,40.39682300511616
2016-05-12 03:00:00,42.67,45.725523286688215,45.756531958809035
2016-05-12 04:00:00,42.67,42.01246354919954,41.729354430268096
2016-05-12 05:00:00,42.67,45.888280630068316,45.17691249762313
2016-05-12 06:00:00,42.67,48.23953829852333,47.4038813337569
2016-05-12 07:00:00,42.56,53.46718369735603,51.6817778357172
2016-05-12 08:00:00,42.67,54.26524639548326,54.22321335151887
2016-05-12 09:00:00,42.67,57.19011079272034,55.26909106115825
2016-05-12 10:00:00,47.54,55.05159805086471,54.289914945283364
2016-05-12 11:00:00,47.37,55.088978087039365,54.06715794485502
2016-05-12 12:00:00,42.67,53.763060374155764,54.74395577875368
2016-05-12 13:00:00,42.67,53.16234647738104,53.12076529531582
2016-05-12 14:00:00,38.48,51.357861457101365,50.58361590563954
2016-05-12 15:00:00,42.67,50.45158525568124,50.43361400537543
2016-05-12 16:00:00,39.17,52.58792608218444,52.27434359268555
2016-05-12 17:00:00,39.17,52.07831331120578,52.16259604484922
2016-05-12 18:00:00,42.67,52.984826125881284,52.98096671501966
2016-05-12 19:00:00,42.71,54.5668674553547,52.98761211456687
2016-05-12 20:00:00,42.72,55.079939379640294,53.733333982326506
2016-05-12 21:00:00,42.76,60.322833776154035,58.00617726853622
2016-05-12 22:00:00,42.71,53.72856681392704,52.03440670156981
2016-05-12 23:00:00,42.67,53.61368819324556,50.791756634412636
2016-05-13 00:00:00,42.67,47.09918293941428,46.83736208383044
2016-05-13 01:00:00,42.67,44.74527241928932,44.230757559659004
2016-05-13 02:00:00,42.67,43.39408659142529,42.87175886687476
2016-05-13 03:00:00,42.67,42.12638172674394,42.78039033849006
2016-05-13 04:00:00,42.67,40.46863519998364,39.042073641098135
2016-05-13 05:00:00,42.29,42.99801309139168,41.52282307099691
2016-05-13 06:00:00,42.67,45.23830546272829,45.385437650983924
2016-05-13 07:00:00,47.31,49.910993183521576,51.3439815377924
2016-05-13 08:00:00,47.5,52.57506384247562,52.088961097722425
2016-05-13 09:00:00,47.32,53.02074790701805,52.78947751662944
2016-05-13 10:00:00,43.0,51.14041798166594,50.811604770572856
2016-05-13 11:00:00,42.67,52.06761057836827,50.29490706232044
2016-05-13 12:00:00,37.4,48.49023084194392,48.18706895313916
2016-05-13 13:00:00,38.47,49.92545438415187,48.576809798206305
2016-05-13 14:00:00,42.67,47.3162702501411,44.713958707182776
2016-05-13 15:00:00,38.43,47.710728734869804,43.5465586532856
2016-05-13 16:00:00,38.44,45.45142366597626,43.73952340879694
2016-05-13 17:00:00,38.49,47.7737814866921,48.39163167233304
2016-05-13 18:00:00,37.3,51.18915348657055,52.05615301462639
2016-05-13 19:00:00,38.71,52.228007165141236,52.88065975000815
2016-05-13 20:00:00,42.71,53.91480694143836,54.60343349525055
2016-05-13 21:00:00,42.73,56.24340722242396,56.13317114988741
2016-05-13 22:00:00,42.71,53.225595661953754,54.018839944233676
2016-05-13 23:00:00,47.41,51.745270766932144,52.68408836400169
2016-05-14 00:00:00,42.67,51.755876001466795,50.682373705911004
2016-05-14 01:00:00,38.49,52.09050610340158,49.72785259413984
2016-05-14 02:00:00,38.37,44.6005098535861,44.381846460938604
2016-05-14 03:00:00,38.44,46.99610278008393,46.89020518557919
2016-05-14 04:00:00,37.0,42.49927295909189,41.67333928156433
2016-05-14 05:00:00,38.36,45.230944842269224,46.888779622807824
2016-05-14 06:00:00,38.44,45.62761972330533,45.779245393018584
2016-05-14 07:00:00,38.46,48.773133146479125,49.76990340014957
2016-05-14 08:00:00,42.67,52.37637834802792,52.621447206843854
2016-05-14 09:00:00,42.67,53.3140192927801,52.934793839135324
2016-05-14 10:00:00,42.67,48.58195191040062,50.12763963339954
2016-05-14 11:00:00,42.67,50.72712917051475,47.49515823666745
2016-05-14 12:00:00,38.36,47.924349354154565,46.701378922570235
2016-05-14 13:00:00,38.37,46.101756204187794,44.82612825107702
2016-05-14 14:00:00,17.0,40.95578313633928,41.61051245530066
2016-05-14 15:00:00,13.22,33.88795600076232,35.34591194181566
2016-05-14 16:00:00,15.28,39.138491001729214,38.36466606956101
2016-05-14 17:00:00,24.0,41.500671767643766,42.250201729329866
2016-05-14 18:00:00,38.58,51.125893955730305,50.227814741771496
2016-05-14 19:00:00,37.4,52.6456029749703,51.17974921532272
2016-05-14 20:00:00,38.61,53.7691714819745,53.029920604347
2016-05-14 21:00:00,42.71,56.33370078197368,55.51833076518516
2016-05-14 22:00:00,38.71,54.50894964301694,52.896792984175434
2016-05-14 23:00:00,37.3,53.43033962116903,50.917143414113596
2016-05-15 00:00:00,47.27,49.37425275664841,48.952474859150506
2016-05-15 01:00:00,47.3,45.8838199922523,46.017039102155316
2016-05-15 02:00:00,47.11,43.01557083179798,43.27321978684533
2016-05-15 03:00:00,42.68,44.516733046246614,44.738097908056425
2016-05-15 04:00:00,47.0,42.04327058036352,43.2516442527894
2016-05-15 05:00:00,47.0,45.175976874519044,46.03772882886202
2016-05-15 06:00:00,47.0,47.133943763981456,45.702135844965404
2016-05-15 07:00:00,47.0,44.79373168928138,47.008777795528125
2016-05-15 08:00:00,47.06,43.99152617358307,47.76251387178893
2016-05-15 09:00:00,47.06,47.45834854119026,45.736817292773395
2016-05-15 10:00:00,42.67,47.3270587660278,44.90115838879849
2016-05-15 11:00:00,47.08,49.04033680107774,46.03794629072927
2016-05-15 12:00:00,47.23,37.07083454687214,39.80749020298249
2016-05-15 13:00:00,42.68,36.85992914775158,39.643401326378545
2016-05-15 14:00:00,38.4,24.152793442174602,28.226986962882176
2016-05-15 15:00:00,38.4,25.013515191420083,30.228834297268243
2016-05-15 16:00:00,36.2,23.4210803335012,27.275461032808376
2016-05-15 17:00:00,38.4,29.184664726307005,33.5922739695382
2016-05-15 18:00:00,37.4,45.28559670147837,44.72588740180309
2016-05-15 19:00:00,42.67,53.42950294593657,52.864379930753216
2016-05-15 20:00:00,42.68,52.827597152528966,54.55142985478179
2016-05-15 21:00:00,47.64,55.5695706760996,56.6280210439146
2016-05-15 22:00:00,47.59,52.78317782442758,55.24828437247384
2016-05-15 23:00:00,42.0,52.23458621833309,53.960362694455426
2016-05-16 00:00:00,38.13,51.75951287834908,50.27687289915709
2016-05-16 01:00:00,38.46,50.784238047609,48.36953408071969
2016-05-16 02:00:00,38.3,49.15976746751656,47.348705199859126
2016-05-16 03:00:00,38.3,49.11912726160278,47.78923583075117
2016-05-16 04:00:00,38.3,45.6219122067257,44.629779260116464
2016-05-16 05:00:00,38.43,48.94816977918333,48.09579136957564
2016-05-16 06:00:00,42.56,50.09017762240092,50.52149032936267
2016-05-16 07:00:00,47.23,53.98798838622231,53.507093977576595
2016-05-16 08:00:00,47.31,61.76754713592382,57.41247253026403
2016-05-16 09:00:00,45.98,53.95657177265165,53.560964917061
2016-05-16 10:00:00,42.56,52.69179163611673,52.165350643184205
2016-05-16 11:00:00,42.56,52.34850970493548,50.405112467234154
2016-05-16 12:00:00,42.56,50.94754965869473,50.04176835821827
2016-05-16 13:00:00,42.56,50.849451767376195,50.19162656612712
2016-05-16 14:00:00,39.1,47.94440776901415,47.47592554066307
2016-05-16 15:00:00,38.44,46.31452435847013,45.57484249736119
2016-05-16 16:00:00,38.44,43.71145304120957,44.33485901519659
2016-05-16 17:00:00,38.44,45.61266662487209,44.54947597422164
2016-05-16 18:00:00,40.0,52.92756375423602,52.30152473671687
2016-05-16 19:00:00,40.44,52.92074365500986,53.769873843043996
2016-05-16 20:00:00,42.6,55.013925976276525,55.42043290390695
2016-05-16 21:00:00,42.9,57.820963581667684,55.831394899709665
2016-05-16 22:00:00,42.6,54.649221649588455,54.7604465980313
2016-05-16 23:00:00,42.01,56.678483406059975,54.118687590351925
2016-05-17 00:00:00,42.56,55.718383517869334,54.24947242355471
2016-05-17 01:00:00,47.32,53.23775828670192,52.96718933105315
2016-05-17 02:00:00,47.28,51.300160312050366,49.96589844284171
2016-05-17 03:00:00,42.56,49.091609562576544,49.805451235657664
2016-05-17 04:00:00,42.56,46.27217880157716,47.40219907167725
2016-05-17 05:00:00,42.56,49.05296201773583,49.45941351716721
2016-05-17 06:00:00,42.56,51.746839022991146,51.62169499728554
2016-05-17 07:00:00,47.49,54.4900696954976,54.315033066845174
2016-05-17 08:00:00,47.35,54.658665229549186,54.90229719715073
2016-05-17 09:00:00,46.0,53.69954334703229,54.080102553964664
2016-05-17 10:00:00,42.56,52.3629521816254,51.81002627677111
2016-05-17 11:00:00,42.56,51.3481899898077,51.01475224822014
2016-05-17 12:00:00,39.0,53.823271681143076,51.92075845868426
2016-05-17 13:00:00,38.32,51.98864753769048,51.454676184243084
2016-05-17 14:00:00,38.29,46.600438463199545,48.02395283370534
2016-05-17 15:00:00,37.4,48.3714828415042,47.815952877545044
2016-05-17 16:00:00,37.3,48.730288201490936,49.97345385408151
2016-05-17 17:00:00,38.35,52.38150747063883,53.30053999231345
2016-05-17 18:00:00,37.1,57.896274631647884,55.73160024299213
2016-05-17 19:00:00,38.35,59.43136631791333,56.391549347802105
2016-05-17 20:00:00,45.35,54.29165843247389,55.957362065854724
2016-05-17 21:00:00,42.64,57.16349331982909,57.457457211147926
2016-05-17 22:00:00,42.6,54.127007659175284,55.33479793522457
2016-05-17 23:00:00,46.8,53.78870240760217,54.65266432286086
2016-05-18 00:00:00,42.39,54.65845181867974,52.66292687290229
2016-05-18 01:00:00,42.56,52.55130614358479,52.962401881396936
2016-05-18 02:00:00,45.99,49.7754259588529,50.0925600471058
2016-05-18 03:00:00,42.56,47.09067416198736,49.77510625410165
2016-05-18 04:00:00,42.56,46.2695737549556,46.918078146803396
2016-05-18 05:00:00,42.56,48.73785080230171,50.228418798751825
2016-05-18 06:00:00,42.56,47.402638240474346,49.69437378157828
2016-05-18 07:00:00,42.56,58.19016246267252,54.6766868646764
2016-05-18 08:00:00,42.5,62.40271955792398,58.361657750656484
2016-05-18 09:00:00,42.56,53.306900753047984,54.10582557588706
2016-05-18 10:00:00,42.36,54.29230958440488,53.86545117427267
2016-05-18 11:00:00,42.5,51.272328386506565,51.634939558625774
2016-05-18 12:00:00,38.52,53.510159550355134,52.62176582880711
2016-05-18 13:00:00,42.5,50.64127819703129,50.81081407016375
2016-05-18 14:00:00,42.5,48.95060794709143,48.70481053799712
2016-05-18 15:00:00,41.1,48.908208332899136,47.73290846894191
2016-05-18 16:00:00,38.27,48.75347856831368,45.51038456158033
2016-05-18 17:00:00,38.56,52.73411023573761,51.41762802314123
2016-05-18 18:00:00,38.67,56.1484986290328,54.064316973466724
2016-05-18 19:00:00,42.5,56.14618514920922,55.141186593395695
2016-05-18 20:00:00,42.39,66.2270626159979,62.96762600281608
2016-05-18 21:00:00,42.63,71.56830708449301,66.12877883585911
2016-05-18 22:00:00,42.6,57.13205822844966,55.96282216744465
2016-05-18 23:00:00,42.5,56.889250289155264,55.21479770823924
2016-05-19 00:00:00,46.9,60.67262517188693,55.720559439425266
2016-05-19 01:00:00,46.97,55.635546515888734,53.735460710376536
2016-05-19 02:00:00,46.93,52.09097630871175,50.98770177644847
2016-05-19 03:00:00,47.04,51.50201280577206,51.139445154546955
2016-05-19 04:00:00,47.27,48.52601754113467,47.24090399665093
2016-05-19 05:00:00,47.54,49.34173750344328,49.04284357685261
2016-05-19 06:00:00,47.31,51.22939579991066,51.20345121815947
2016-05-19 07:00:00,47.33,58.094195457786796,55.865616559521264
2016-05-19 08:00:00,47.5,63.04679640029302,59.24957905301268
2016-05-19 09:00:00,47.48,57.92036383545976,55.68140451633804
2016-05-19 10:00:00,47.22,56.45151188703079,54.42485678333096
2016-05-19 11:00:00,47.33,55.15311313351586,53.22547735078551
2016-05-19 12:00:00,47.17,54.221251110572965,52.84545235998368
2016-05-19 13:00:00,47.17,53.800462613168044,51.890936243323935
2016-05-19 14:00:00,46.93,51.09801801238614,47.1639805841769
2016-05-19 15:00:00,46.83,52.31047571999067,50.048039577098734
2016-05-19 16:00:00,36.0,52.04510233236139,48.078869014471124
2016-05-19 17:00:00,42.5,55.63566376424664,53.25735667222267
2016-05-19 18:00:00,46.93,57.08244805505599,54.469868408517335
2016-05-19 19:00:00,46.82,58.449591181539326,55.719746535725314
2016-05-19 20:00:00,46.75,59.070990200719834,60.34569521304242
2016-05-19 21:00:00,47.06,61.70836171602272,62.40102987237563
2016-05-19 22:00:00,46.93,55.99380103940645,55.38215839617364
2016-05-19 23:00:00,46.73,56.17124979354572,54.63531861523546
2016-05-20 00:00:00,46.91,54.03739670401224,53.84858593590035
2016-05-20 01:00:00,46.77,51.47899463101968,52.029144711861804
2016-05-20 02:00:00,45.89,50.5104044113718,50.5196743689653
2016-05-20 03:00:00,45.89,48.78210963719339,49.13237097282725
2016-05-20 04:00:00,45.89,46.69966197901788,45.817478064551
2016-05-20 05:00:00,46.75,49.05363144355871,49.74996927208132
2016-05-20 06:00:00,35.68,52.44615648805007,51.36507241263384
2016-05-20 07:00:00,36.0,56.66937353092293,54.28518366349953
2016-05-20 08:00:00,43.0,67.05044621787178,60.075060244807986
2016-05-20 09:00:00,46.77,57.78646291700061,56.1754087479705
2016-05-20 10:00:00,46.91,55.40458689905604,55.595697482107234
2016-05-20 11:00:00,46.8,57.36870993849556,56.40150935447644
2016-05-20 12:00:00,46.71,62.11171550079432,60.77922273568138
